BF_target,CD0_target,CL_cruise,Cma,FI_target,TSFC,cruise_mach,design_range,endurance_hr,fuse_fineness,fuse_length,inlet_area,inlet_shield,mass_empty,mass_fuel,mass_payload,n_max,rcs_frontal,stealth_align_deg,thrust_cruise,thrust_max,vol_sensors,vol_weapons,vtail_angle,wing_root_chord,wing_span,wing_sweep_LE,wing_tip_chord,wing_taper,wing_area,wing_AR,mass_GTOW,Ixx,vol_fuel
1.9728845481950312,0.04412089724745889,0.8503047416491953,-0.43297594787037047,0.7402457791670728,2.5053636333081163e-05,0.8575345117925225,3035.0847739914852,1.6339192877626627,10.44638109136538,7.0450799419213475,0.9580492750257894,0.5368692098020599,14599.584893565381,5872.476702752701,1723.0058311493058,7.548374737469784,-11.357384500414225,0.4902342863902077,40.6642322066623,83.94009791053847,0.10301944389164289,1.481870830423468,29.795015690709523,5.254526803203969,14.770038900650597,34.6432715254555,1.76309595147174,0.33553848281765064,116.08862840584918,9.020773692346165,22195.067427467387,5507.711106559989,6.802462772170834
1.3685279337606726,0.027073448315163638,0.4300525751019357,-0.4017490763319563,0.9616621632638692,3.4049080118952344e-05,0.8241021238439199,4894.702529773632,1.4400891621763474,12.467328781533713,8.486497401479609,1.331150391313058,0.4077523126361132,7317.136144861664,7100.032432682147,2381.3495813314603,6.882183235087927,-18.41561254682266,2.2760447166590607,35.02568239192738,171.08056838261905,0.30243560371423334,0.8525217301271191,29.981692616214353,5.15783606307766,11.684796390038038,43.17273529021381,1.9251948979570779,0.3732563180397637,92.69542755650953,7.070565920607926,16798.518158875275,2608.943516474737,5.4823142707980645
1.9223239168910744,0.031467650905810725,0.7083227378349053,-0.10776171817127872,0.7740784724250143,2.1815146062373165e-05,0.8355587735153301,4169.47107518767,2.252575867911176,8.20935035014839,9.344118942361693,1.0953779286433107,0.3128828718664642,10032.145790271434,3146.2831725726455,1214.9354227217138,4.095120555131709,-2.4040925170033205,10.333162356142493,57.543946276673346,88.51909882016665,0.7928886570165269,1.5779737966159169,31.201757390328225,5.707779564405136,12.697827739058585,46.72075908086955,0.8980384575464624,0.15733586895100352,93.94508403650735,8.238629872750657,14393.364385565792,2639.809501450784,5.181877478837683
1.7935432492397139,0.034601240085765324,0.5714345205011057,-0.45134919670289075,0.9527532776158647,3.303096594064876e-05,1.4017610106045146,4540.967623433345,2.1543933874137657,13.941709522771655,9.000833630943244,1.1702792993698532,0.32468748798376573,13217.382856787037,3242.720716726235,2522.7803246638664,5.504470069347471,-13.831256921141886,6.616548497895049,63.45498788032586,155.2250205599055,0.34523259100105785,2.6065760954077883,20.631301048008172,5.735154654829387,14.686974079864921,37.98022129352748,0.5422221196789853,0.094543591640096,103.25915037396061,10.02781466964455,18982.883898177137,4657.772299066549,5.412441545813281
2.951085127553357,0.04448995957968192,0.6805584241779534,-0.34115220409303504,0.6093882396455514,3.33615233897454e-05,1.4780863207312023,3711.4390845436465,2.79752935903932,8.329830038885168,8.962176900017488,1.4936599608131005,0.48609550056830864,9153.995599109045,3461.551980000954,2415.15407595762,5.460338188018776,-15.334310435611282,18.000056433915898,42.736159004896834,83.65028171750706,0.3166469658656126,2.4944751014205195,20.72725210285563,5.712261584127136,14.896762599617684,47.216199644064496,1.2453022757961023,0.21800512064371633,116.0825983441109,9.176706931823377,15030.701655067618,3794.149622986537,6.743894959891509
1.376292852644231,0.046362348088470604,0.7383618597014279,-0.3446807794262704,0.624379825040653,3.533704997260189e-05,0.8160874535943509,3807.348128158892,1.800736557627533,8.486327559519673,9.518870068151132,1.42458079576368,0.4120753909328496,12183.111389528163,2584.897313862215,3889.8708559519137,7.314079971125512,-9.889433049078056,24.76346934963271,28.8911388006245,168.80278992866326,0.6908644890401927,1.920767008918561,24.676898966209613,3.1672203236843974,12.901799699522483,29.860372331281372,1.022847488449452,0.32294800611142305,60.546545516315405,13.197188205885515,18657.87955934229,3532.761192399511,2.118345998056815
2.2386622322768615,0.046031135558450884,0.5344969768673301,-0.16052240865691775,0.9703708278312895,3.1355876456135614e-05,1.2113931800124424,3367.8356934877693,1.238140214065231,8.705045844098091,7.026870734681602,1.6479811060370038,0.1966499622782581,10082.859145043567,3367.3119511589393,2904.247851157392,8.789591300102284,-11.822268149405668,11.670644088550151,30.113489976808935,92.24721532199868,0.6311147634949501,1.2793979423206032,39.72891992103587,3.8854936452730593,11.250688049412672,47.356868467851385,1.9672245850575982,0.5062997818696338,73.74875989662812,8.238983508532653,16354.418947359898,2354.7493746544037,3.604116441119136
1.3753603633154652,0.03170337291490422,0.5253918415037613,-0.3319574759145621,0.9500186280897851,2.6255863761700496e-05,1.3054797710416126,5985.469462656395,1.7212070309040433,14.968718143772804,7.755689465965673,0.9510752915204838,0.24397965807600855,10361.21655489358,3229.016010454923,3933.8134949199516,4.738320516680757,-16.78930001650695,15.116357568923885,38.920733256576554,101.843056956085,0.7346190023876243,1.7738763127977262,28.238346603470653,3.828304398223381,13.70671031536824,43.80702570204183,2.2859009444590717,0.5971053256684343,93.86231841372421,9.608274030570017,17524.046060268454,3745.0037756057927,4.792010630826647
1.3960738419837226,0.031994826025017936,0.9797845647487027,-0.0942877906906151,0.6082698364979446,3.160047231516011e-05,1.0443251723266114,2509.0300757604687,1.697576668182101,12.608734230412932,7.178558488037348,1.0105983165700316,0.6367856439718262,9552.269304051844,6028.418720290894,1276.6412181635797,7.850066666985397,-14.552190574299871,19.495381909897482,56.041024476111936,80.59514660231568,0.6443473934762153,2.3653364256341742,30.92042925595852,5.282418668665227,11.300918658101152,26.27060116626197,1.5517830712348337,0.29376374130279637,86.50068891034363,7.0872560120430155,16857.32924250632,2448.8809476505467,4.936212374757763
2.174687812837979,0.041732434950307415,0.9044022390813821,-0.10418802070074895,0.8171619747464045,2.4305122408478263e-05,1.308260648782147,2999.5991464824247,2.5771915817300544,11.597717418139503,7.630703046603795,1.6341477978155206,0.30065394747257634,13838.557204238845,3642.0767302378026,2108.531875478471,7.9411747624387345,-14.5615075878286,18.435799819836102,64.98871184468196,100.3094720393915,0.7838565923953238,2.4303171165981077,20.36088237342014,5.8998393466914125,12.799319524162634,43.437564375448915,2.4312781134939687,0.41209225719975107,119.42855049019214,6.584696920038426,19589.165809955117,3650.4054957269414,8.308026906649484
2.8794072639913195,0.04558908995077915,0.644367027326299,-0.3119125765297017,0.6724287809226663,2.4931569210365842e-05,0.9528106261048386,5911.930531212289,2.0034833432155903,9.533405344071372,8.699601666089848,1.0904837195320929,0.23029331065771189,13773.584298719303,4229.784983650105,1533.6271648951968,8.907899308529405,-19.742123496956836,4.378325067295737,53.86101803515379,143.7243055620516,0.28939762844687444,2.5976311612408423,33.19810851242284,5.051418132667767,11.446733608661681,39.613653935974384,1.8645247331092467,0.36910916581054226,88.66475031374658,7.093855631673432,19536.996447264602,2911.8724985054982,5.120222900608437
1.2713389901008538,0.04247524129414727,0.4254563624853486,-0.4799815846649975,0.7966913203903474,2.331858183470369e-05,1.1236534734302084,5206.071429027894,1.2174730278551402,8.286315848895162,7.695973302768119,1.6184135752881446,0.33011272992270985,14019.24351712854,5915.835903557091,2575.140434580456,7.802554137287213,-10.885373141832757,5.4332189402859585,30.066446282292716,134.7080689513012,0.5277693382859956,0.654284530251104,27.781410685757457,4.6079070471432715,14.793142865458556,30.7694465844742,2.1418981182532657,0.46483101684552464,111.83293198080764,9.393368959210624,22510.219855266085,5603.405409413098,6.303001691244884
1.8340028522477871,0.02778647194174144,0.925441247329306,-0.2598581099474906,0.5713441874617409,2.098715098273765e-05,1.0328242412593296,3921.364210678462,2.263350036721004,9.575042696856341,7.3859972513769865,1.5389518642402513,0.8578486810747499,6708.588313303483,3297.575530348954,3834.0375029263505,5.539637951865439,-0.518817316683613,22.11843158862765,41.67674377664475,95.80500654361906,0.4589715676057593,1.198749593213464,20.05160281843152,5.396089593149981,12.989723576009096,48.54038711349803,2.561490500460345,0.4746938419465843,115.77077763994481,6.996342429714195,13840.201346578788,2656.4009824154946,7.692481217004592
2.4658370485767747,0.03539843057309346,0.44995207909885515,-0.47285174050247036,0.937673869857375,2.7695054808038267e-05,0.8237852904007743,4268.511579031124,2.8602286412858886,8.566403091027441,8.911297325259136,0.8599027351181691,0.6958521747402762,14005.959243395504,4950.914499080758,3105.2398034217076,5.923571897457113,-5.452081177283372,14.939338999200269,51.69373505574054,115.57311160579407,0.20166359157869662,2.1758512504493757,35.27360592178855,5.529098374489475,11.48924173121967,39.295302766980086,2.793948282022886,0.5053171589266329,107.100554374117,5.916450080389427,22062.11354589797,3312.693493804856,7.443214306800858
1.897122875873697,0.024629833052924488,0.8075398709424666,-0.3155898683782048,0.8051072171766119,3.715413248519274e-05,1.2220947895177725,2773.456726729948,2.032450456234783,10.881347872445007,8.846680327869148,1.643151885304748,0.14582220068182467,11386.8173908155,5532.474488296255,1992.0343878083972,4.7212696221363935,-19.2243844549294,21.918786104668875,69.89508344744608,179.60757677870183,0.324906066789281,2.5471009104376514,42.671161742680866,5.810886417388547,11.59619609329764,27.548046535095757,2.25396507592695,0.38788661729511104,104.74419130538813,6.162704483407821,18911.326266920154,2892.7073169960954,7.053632003005952
2.9099679902106796,0.03077171136427885,0.970808546631677,-0.3245025341237262,0.51890090140924,2.5412701175972556e-05,0.8999195883319726,4929.527489159162,2.7757710722393867,9.823228576158977,7.562929349429069,1.2092271092130762,0.20859667579567115,6997.432822559722,3853.8615373967996,3596.4554658259276,8.077418917391936,-12.654339889642376,10.457744697100212,59.458263655041975,168.1994463048472,0.47932073356257465,1.8864798561551381,25.591372366325086,4.867838880160771,13.10108514342932,26.71643348160294,2.451507687795622,0.5036131532181394,107.39834849079155,7.671620738737043,14447.74982578245,2820.760129792177,6.563815874142668
2.783689849482151,0.022536937905746637,0.5120043853089358,-0.23809109399463857,0.834782167121316,2.05710249000653e-05,1.1335667881312363,2678.488433996303,2.7597469137940216,12.908944320794788,9.894834419712707,1.5997697142705878,0.319330584362418,9982.885314434317,4889.866566709031,3842.503978891276,7.051791586231856,-6.567085341988804,29.91101222162177,21.02159390923593,107.99416067898149,0.6081953003205582,1.8588224537108937,17.300224709338075,5.143773250271799,11.705715556028183,37.44969825203313,2.0895497248110892,0.4062289730016144,94.8317678237483,6.936050974906436,18715.255860034624,2917.0448573732333,5.727672521476493
1.6616050920690333,0.047331852080144995,0.5720996960672884,-0.12087335086559681,0.7183286968170111,3.0486232697942925e-05,1.3776602214198987,2888.356491033536,2.9712018999163035,10.329506045622285,9.490657991591377,1.436259879046386,0.9057616573303383,10587.735845603627,3736.337402501561,1817.2489162612537,7.891540080919987,-17.653906189909794,22.349927451987693,26.933427331842722,139.55968209782753,0.6720063794537908,1.9270845119419107,31.560757710148557,5.386530008403842,11.827416178449607,39.41320419859295,0.9019060188633119,0.16743729589479597,83.3010640067703,8.061194472048246,16141.322164366444,2568.44499075431,4.374008990282344
1.2601457785539592,0.032743699548084676,0.8913905319731305,-0.4009690123444537,0.6352967908007066,2.5634715705540215e-05,1.11496280214929,5076.011199692863,2.481710218911409,9.960013243140766,9.209726039233269,1.700363383231454,0.46530722392193846,12488.83953571356,7172.308772112057,1893.8818338784083,4.791927095751976,-13.06103956470978,22.475511626028315,24.04195813627891,116.85815420278456,0.17279576221417398,1.6538205199226332,15.588411370058694,4.887774472936803,14.752891224769526,38.096728815584086,2.665774061862545,0.5453962895838816,124.80908148230147,8.371018137774081,21555.030141704025,5336.473049043447,7.871974645578427
1.263498869022706,0.03606840444193314,0.40998015263652626,-0.12314873942235638,0.6184237156793012,3.5370438091752e-05,1.1394989273912877,2220.475373598575,2.3517833118259945,8.134448946145854,7.39537148783751,1.8348681276790602,0.7613689265081943,11163.249031467618,5161.928506915534,3384.491631071123,5.64790074490007,-16.928038809570758,26.713078024041433,66.21436512843663,118.47056249263696,0.5210262175588238,2.132466152878764,16.337999390755954,4.256413350826092,12.491853993097914,42.60141966346208,2.4101716512155176,0.5662447353116556,93.27136725544976,8.031111310816748,19709.669169454275,3498.5214333192844,5.192042508843554
1.6512182402031992,0.02515498615061859,0.9722518691754395,-0.20746929465183467,0.8888284932619497,3.2952487505239796e-05,0.8610066698883031,2525.887515286772,2.3535336916810152,10.975200304898866,8.020313810071208,1.5853166219650174,0.9293329623385117,12847.004982247392,5582.681864153056,2088.2415997993808,8.00717150142969,-13.890952767395026,11.442136763770723,63.500373925535776,114.55383153705768,0.13512199655791504,0.7254101668408504,35.67473996082394,4.895446454154388,14.98095171562481,41.74096862371548,1.6772544640198777,0.3426152200268724,110.28115290798092,9.768945803638276,20517.92844619983,5237.978660672028,6.052456042046282
1.7005212728481411,0.02810990273755041,0.40842427135066034,-0.31876546768832503,0.5160106461451084,3.410264874091887e-05,1.0808870505702433,3409.309565675598,2.4241034069879173,13.955455940676146,7.811225521720855,0.8104502802609403,0.7974771274836682,9048.56718987091,2310.456281699798,2511.5835609502146,4.400065109249478,-9.851209204351886,18.104806642528008,26.152197062360106,114.00998236354043,0.27414542975279316,1.9504977773399883,34.08787144812129,4.3858999675902695,13.546431927967383,21.700370089773045,0.9192894803707418,0.20960110516971592,80.49035424838766,10.944002624747528,13870.607032520922,2895.3209391569785,3.565588426476936
2.764219247925064,0.03418334305801268,0.950594752910665,-0.058185271984168896,0.7032248998131027,2.9769758054618578e-05,1.1225763712522274,4039.321934834281,1.0799308454912568,13.34052287984616,9.846703741394862,1.199947887889461,0.15767442307704121,13444.66638292612,5456.969968555064,1976.970412052517,8.869384730961876,-17.90613869535127,5.724327819562695,37.904796949414234,170.41870631578905,0.7709507974536912,2.669925121970317,31.891176781895606,5.520623388380778,14.268530791295085,42.54066067650028,2.0217375600967804,0.3662154466743591,120.53261856430329,8.108193626537453,20878.6067635337,4835.166498556567,7.590989302564139
2.4211208173315475,0.039615615968780285,0.8802343989622076,-0.3802860075585779,0.8606637426120116,3.6139256268572566e-05,0.8702667433047858,4409.457936047882,2.0294840969744348,11.089311376331825,7.976953505486474,1.6044045435025978,0.9333506383356002,6847.18032991821,3757.1727935621625,3657.550009064206,5.185766940557807,-4.816026835594251,0.544458163993825,32.88145272211178,142.8452619737753,0.39901048217654433,2.0711037344372007,26.99478808688831,5.089449466576892,13.516677788555858,26.57759352088798,0.6085937319290421,0.11957948220642725,86.26084761221418,10.16708350279631,14261.903132544578,2963.9359203613226,4.104175600885017
